round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
146,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.21724524076147816,0.2035,0.3854166666666667,
146,fedavg,0,4,2,False,True,0.6377379619260919,0.658,1.271205795288086,0.8271028037383178,0.9059350503919373,0.8995,0.9583333333333334,
146,fedavg,0,4,3,False,False,0.7284434490481523,0.6945,1.1835036163330077,0.411214953271028,0.916013437849944,0.884,0.8229166666666666,
146,fedavg,0,4,4,False,False,0.6243001119820828,0.6485,1.3897485198974608,0.8504672897196262,0.7284434490481523,0.702,0.875,
146,fedavg,0,4,5,False,False,0.6825307950727884,0.664,1.3387665557861328,0.5093457943925234,0.8398656215005599,0.8115,0.8854166666666666,
146,fedavg,0,4,6,False,False,0.5649496080627099,0.5575,1.5995942077636718,0.4953271028037383,0.5957446808510638,0.548,0.4791666666666667,
146,fedavg,0,4,7,False,False,0.7217245240761478,0.7125,1.0022819900512696,0.6355140186915887,0.9288913773796192,0.919,0.90625,
146,fedavg,0,4,8,False,True,0.706047032474804,0.703,1.174390151977539,0.677570093457944,0.9092945128779395,0.8975,0.8854166666666666,
146,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.8157894736842105,0.7825,0.8125,
146,fedavg,0,4,33,True,False,0.5963045912653975,0.616,1.4076283798217772,0.780373831775701,0.9972004479283315,0.992,0.9895833333333334,
146,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
146,fedavg,0,4,56,True,False,0.6164613661814109,0.646,1.337736587524414,0.8925233644859814,1.0,0.9995,1.0,
146,fedavg,0,4,98,True,True,0.589585666293393,0.5485,1.8281641540527345,0.205607476635514,0.9932810750279956,0.978,1.0,
148,fedavg,0,4,0,False,False,0.6735722284434491,0.6595,1.293739730834961,0.5420560747663551,0.9210526315789473,0.901,0.9166666666666666,
148,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.21780515117581187,0.204,0.3958333333333333,
148,fedavg,0,4,2,False,False,0.687010078387458,0.7025,1.0935935668945314,0.8317757009345794,0.9680851063829787,0.9635,0.96875,
148,fedavg,0,4,3,False,False,0.7284434490481523,0.6945,1.1835036163330077,0.411214953271028,0.916013437849944,0.884,0.8645833333333334,
148,fedavg,0,4,4,False,False,0.6243001119820828,0.6485,1.3897485198974608,0.8504672897196262,0.7284434490481523,0.7015,0.8958333333333334,
148,fedavg,0,4,5,False,False,0.6825307950727884,0.664,1.3387665557861328,0.5093457943925234,0.8404255319148937,0.812,0.84375,
148,fedavg,0,4,6,False,False,0.5649496080627099,0.5575,1.5995942077636718,0.4953271028037383,0.593505039193729,0.546,0.4791666666666667,
148,fedavg,0,4,7,False,False,0.7217245240761478,0.7125,1.0022819900512696,0.6355140186915887,0.9288913773796192,0.919,0.90625,
148,fedavg,0,4,8,False,False,0.706047032474804,0.703,1.174390151977539,0.677570093457944,0.9092945128779395,0.8975,0.8645833333333334,
148,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.8157894736842105,0.7825,0.8229166666666666,
148,fedavg,0,4,33,True,False,0.5963045912653975,0.616,1.4076283798217772,0.780373831775701,0.9972004479283315,0.992,0.9895833333333334,
148,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
148,fedavg,0,4,56,True,False,0.6164613661814109,0.646,1.337736587524414,0.8925233644859814,1.0,0.9995,1.0,
148,fedavg,0,4,98,True,False,0.5386338185890258,0.5155,2.120253936767578,0.32242990654205606,0.9994400895856663,0.994,1.0,
150,fedavg,0,4,0,False,False,0.6735722284434491,0.6595,1.293739730834961,0.5420560747663551,0.9232922732362822,0.9035,0.9166666666666666,
150,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.21780515117581187,0.2055,0.3541666666666667,
150,fedavg,0,4,2,False,False,0.6842105263157895,0.703,1.0889852600097656,0.8598130841121495,0.9305711086226204,0.923,0.9791666666666666,
150,fedavg,0,4,3,False,False,0.7284434490481523,0.6945,1.1835036163330077,0.411214953271028,0.9193729003359462,0.886,0.8541666666666666,
150,fedavg,0,4,4,False,False,0.6243001119820828,0.6485,1.3897485198974608,0.8504672897196262,0.7267637178051511,0.7,0.8854166666666666,
150,fedavg,0,4,5,False,False,0.6825307950727884,0.664,1.3387665557861328,0.5093457943925234,0.8387458006718925,0.8095,0.8541666666666666,
150,fedavg,0,4,6,False,False,0.5649496080627099,0.5575,1.5995942077636718,0.4953271028037383,0.6035834266517357,0.556,0.5,
150,fedavg,0,4,7,False,False,0.7217245240761478,0.7125,1.0022819900512696,0.6355140186915887,0.9300111982082867,0.92,0.9166666666666666,
150,fedavg,0,4,8,False,False,0.706047032474804,0.703,1.174390151977539,0.677570093457944,0.9092945128779395,0.8975,0.8645833333333334,
150,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.8180291153415453,0.785,0.8229166666666666,
150,fedavg,0,4,33,True,False,0.5963045912653975,0.616,1.4076283798217772,0.780373831775701,0.9972004479283315,0.992,0.9895833333333334,
150,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
150,fedavg,0,4,56,True,True,0.5369540873460246,0.551,1.8517459564208985,0.6682242990654206,1.0,0.998,1.0,
150,fedavg,0,4,98,True,False,0.538073908174692,0.516,2.1289305114746093,0.3317757009345794,0.9994400895856663,0.9935,1.0,
