round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
118,fedavg,0,4,3,False,False,0.6595744680851063,0.62,1.5931162109375,0.2897196261682243,0.8236282194848824,0.763,0.7395833333333334,
118,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
118,fedavg,0,4,5,False,False,0.6808510638297872,0.669,1.3078931427001954,0.5700934579439252,0.8493840985442329,0.809,0.84375,
118,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.7708333333333334,
118,fedavg,0,4,7,False,False,0.6713325867861142,0.6445,1.3005848999023437,0.4205607476635514,0.7967525195968646,0.756,0.7083333333333334,
118,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.75,
118,fedavg,0,4,9,False,False,0.6254199328107503,0.5915,1.8345296630859376,0.308411214953271,0.6657334826427772,0.611,0.7291666666666666,
118,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
118,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
118,fedavg,0,4,56,True,False,0.38969764837625975,0.4465,2.3792916259765624,0.9205607476635514,0.9994400895856663,0.9995,1.0,
118,fedavg,0,4,98,True,False,0.48096304591265393,0.4515,2.3986636505126953,0.205607476635514,1.0,0.998,1.0,
120,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8229166666666666,
120,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8541666666666666,
120,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.8854166666666666,
120,fedavg,0,4,3,False,False,0.6763717805151176,0.6455,1.4548821334838866,0.3878504672897196,0.9316909294512878,0.8775,0.8229166666666666,
120,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,1.0,
120,fedavg,0,4,5,False,False,0.6808510638297872,0.669,1.3078931427001954,0.5700934579439252,0.8493840985442329,0.809,0.8541666666666666,
120,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.7604166666666666,
120,fedavg,0,4,7,False,True,0.6825307950727884,0.6425,1.4265716400146484,0.308411214953271,0.723404255319149,0.6685,0.7083333333333334,
120,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.7291666666666666,
120,fedavg,0,4,9,False,False,0.6254199328107503,0.5915,1.8345296630859376,0.308411214953271,0.6657334826427772,0.611,0.7708333333333334,
120,fedavg,0,4,33,True,True,0.4557670772676372,0.4925,1.9113144989013673,0.7990654205607477,1.0,0.999,1.0,
120,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
120,fedavg,0,4,56,True,False,0.38969764837625975,0.4465,2.3792916259765624,0.9205607476635514,0.9994400895856663,0.9995,1.0,
120,fedavg,0,4,98,True,False,0.48880179171332583,0.4585,2.4241451416015627,0.205607476635514,1.0,0.998,1.0,
122,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8333333333333334,
122,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8125,
122,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.90625,
122,fedavg,0,4,3,False,False,0.6763717805151176,0.6455,1.4548821334838866,0.3878504672897196,0.9316909294512878,0.8775,0.84375,
122,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
122,fedavg,0,4,5,False,False,0.685330347144457,0.6605,1.2976423797607421,0.4532710280373832,0.9378499440089586,0.888,0.84375,
122,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.7708333333333334,
122,fedavg,0,4,7,False,False,0.6825307950727884,0.6425,1.4265716400146484,0.308411214953271,0.723404255319149,0.6685,0.7291666666666666,
122,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.7708333333333334,
122,fedavg,0,4,9,False,False,0.6254199328107503,0.5915,1.8345296630859376,0.308411214953271,0.6657334826427772,0.611,0.7395833333333334,
122,fedavg,0,4,33,True,False,0.4557670772676372,0.4925,1.9113144989013673,0.7990654205607477,1.0,0.999,1.0,
122,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
122,fedavg,0,4,56,True,False,0.38969764837625975,0.4465,2.3792916259765624,0.9205607476635514,0.9994400895856663,0.9995,1.0,
122,fedavg,0,4,98,True,False,0.4843225083986562,0.4545,2.413563995361328,0.205607476635514,1.0,0.998,1.0,
124,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7916666666666666,
124,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8229166666666666,
124,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.90625,
124,fedavg,0,4,3,False,False,0.6763717805151176,0.6455,1.4548821334838866,0.3878504672897196,0.9316909294512878,0.8775,0.8229166666666666,
124,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
124,fedavg,0,4,5,False,False,0.685330347144457,0.6605,1.2976423797607421,0.4532710280373832,0.9378499440089586,0.888,0.90625,
124,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.7604166666666666,
124,fedavg,0,4,7,False,False,0.6825307950727884,0.6425,1.4265716400146484,0.308411214953271,0.723404255319149,0.6685,0.7291666666666666,
124,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.7916666666666666,
124,fedavg,0,4,9,False,False,0.6254199328107503,0.5915,1.8345296630859376,0.308411214953271,0.6657334826427772,0.611,0.7708333333333334,
124,fedavg,0,4,33,True,False,0.4557670772676372,0.4925,1.9113144989013673,0.7990654205607477,1.0,0.999,1.0,
124,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
124,fedavg,0,4,56,True,False,0.38969764837625975,0.4465,2.3792916259765624,0.9205607476635514,0.9994400895856663,0.9995,1.0,
124,fedavg,0,4,98,True,False,0.4848824188129899,0.455,2.4091842041015625,0.205607476635514,1.0,0.998,1.0,
126,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7708333333333334,
126,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8333333333333334,
126,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.875,
126,fedavg,0,4,3,False,False,0.6763717805151176,0.6455,1.4548821334838866,0.3878504672897196,0.9316909294512878,0.8775,0.8541666666666666,
126,fedavg,0,4,4,False,True,0.6416573348264278,0.665,1.3536403732299804,0.8598130841121495,0.944568868980963,0.932,0.9791666666666666,
126,fedavg,0,4,5,False,False,0.685330347144457,0.6605,1.2976423797607421,0.4532710280373832,0.9378499440089586,0.888,0.9166666666666666,
126,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.78125,
126,fedavg,0,4,7,False,False,0.6825307950727884,0.6425,1.4265716400146484,0.308411214953271,0.723404255319149,0.6685,0.65625,
126,fedavg,0,4,8,False,False,0.6483762597984323,0.637,1.4545682067871093,0.5420560747663551,0.8561030235162373,0.8345,0.8020833333333334,
126,fedavg,0,4,9,False,False,0.6254199328107503,0.5915,1.8345296630859376,0.308411214953271,0.6657334826427772,0.611,0.7708333333333334,
126,fedavg,0,4,33,True,False,0.4557670772676372,0.4925,1.9113144989013673,0.7990654205607477,1.0,0.999,1.0,
126,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
126,fedavg,0,4,56,True,False,0.38969764837625975,0.4465,2.3792916259765624,0.9205607476635514,0.9994400895856663,0.9995,1.0,
126,fedavg,0,4,98,True,False,0.48040313549832026,0.451,2.4102374877929686,0.205607476635514,1.0,0.998,1.0,
128,fedavg,0,4,0,False,True,0.5548712206047033,0.552,1.9343592529296876,0.5280373831775701,0.620380739081747,0.5955,0.6145833333333334,
128,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.78125,
128,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.8333333333333334,
128,fedavg,0,4,3,False,False,0.6763717805151176,0.6455,1.4548821334838866,0.3878504672897196,0.9316909294512878,0.8775,0.84375,
128,fedavg,0,4,4,False,False,0.6416573348264278,0.665,1.3536403732299804,0.8598130841121495,0.944568868980963,0.932,0.9895833333333334,
128,fedavg,0,4,5,False,False,0.685330347144457,0.6605,1.2976423797607421,0.4532710280373832,0.9378499440089586,0.888,0.8854166666666666,
128,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.7604166666666666,
128,fedavg,0,4,7,False,False,0.6825307950727884,0.6425,1.4265716400146484,0.308411214953271,0.723404255319149,0.6685,0.6979166666666666,
128,fedavg,0,4,8,False,False,0.6483762597984323,0.637,1.4545682067871093,0.5420560747663551,0.8561030235162373,0.8345,0.7395833333333334,
128,fedavg,0,4,9,False,True,0.7239641657334827,0.698,1.233797866821289,0.48130841121495327,0.9076147816349384,0.858,0.875,
128,fedavg,0,4,33,True,False,0.4557670772676372,0.4925,1.9113144989013673,0.7990654205607477,1.0,0.999,1.0,
128,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
128,fedavg,0,4,56,True,False,0.38969764837625975,0.4465,2.3792916259765624,0.9205607476635514,0.9994400895856663,0.9995,1.0,
128,fedavg,0,4,98,True,False,0.4843225083986562,0.4545,2.408537078857422,0.205607476635514,1.0,0.998,1.0,
130,fedavg,0,4,0,False,False,0.6494960806270997,0.642,1.5060538482666015,0.5794392523364486,0.8303471444568868,0.801,0.7604166666666666,
130,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.84375,
130,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.90625,
130,fedavg,0,4,3,False,False,0.6763717805151176,0.6455,1.4548821334838866,0.3878504672897196,0.9316909294512878,0.8775,0.8333333333333334,
130,fedavg,0,4,4,False,False,0.6416573348264278,0.665,1.3536403732299804,0.8598130841121495,0.944568868980963,0.932,0.9895833333333334,
130,fedavg,0,4,5,False,False,0.685330347144457,0.6605,1.2976423797607421,0.4532710280373832,0.9378499440089586,0.888,0.9166666666666666,
130,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.84375,
130,fedavg,0,4,7,False,False,0.6825307950727884,0.6425,1.4265716400146484,0.308411214953271,0.723404255319149,0.6685,0.7395833333333334,
130,fedavg,0,4,8,False,False,0.6483762597984323,0.637,1.4545682067871093,0.5420560747663551,0.8561030235162373,0.8345,0.75,
130,fedavg,0,4,9,False,True,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.90625,
130,fedavg,0,4,33,True,False,0.4557670772676372,0.4925,1.9113144989013673,0.7990654205607477,1.0,0.999,1.0,
130,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
130,fedavg,0,4,56,True,False,0.38969764837625975,0.4465,2.3792916259765624,0.9205607476635514,0.9994400895856663,0.9995,1.0,
130,fedavg,0,4,98,True,False,0.4843225083986562,0.4545,2.413024963378906,0.205607476635514,1.0,0.998,1.0,
132,fedavg,0,4,0,False,False,0.6494960806270997,0.642,1.5060538482666015,0.5794392523364486,0.8303471444568868,0.801,0.6979166666666666,
132,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8125,
132,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.8958333333333334,
132,fedavg,0,4,3,False,False,0.6763717805151176,0.6455,1.4548821334838866,0.3878504672897196,0.9316909294512878,0.8775,0.8125,
132,fedavg,0,4,4,False,False,0.6416573348264278,0.665,1.3536403732299804,0.8598130841121495,0.944568868980963,0.932,1.0,
132,fedavg,0,4,5,False,False,0.685330347144457,0.6605,1.2976423797607421,0.4532710280373832,0.9378499440089586,0.888,0.8645833333333334,
132,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.78125,
132,fedavg,0,4,7,False,False,0.6763717805151176,0.642,1.3505656814575195,0.35514018691588783,0.673572228443449,0.629,0.65625,
132,fedavg,0,4,8,False,False,0.6483762597984323,0.637,1.4545682067871093,0.5420560747663551,0.8561030235162373,0.8345,0.75,
132,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.9270833333333334,
132,fedavg,0,4,33,True,False,0.4557670772676372,0.4925,1.9113144989013673,0.7990654205607477,1.0,0.999,1.0,
132,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
132,fedavg,0,4,56,True,False,0.38969764837625975,0.4465,2.3792916259765624,0.9205607476635514,0.9994400895856663,0.9995,1.0,
132,fedavg,0,4,98,True,False,0.486562150055991,0.4565,2.421410903930664,0.205607476635514,1.0,0.998,1.0,
134,fedavg,0,4,0,False,False,0.6494960806270997,0.642,1.5060538482666015,0.5794392523364486,0.8303471444568868,0.801,0.6770833333333334,
134,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.5833333333333334,
134,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.8854166666666666,
134,fedavg,0,4,3,False,False,0.6763717805151176,0.6455,1.4548821334838866,0.3878504672897196,0.9316909294512878,0.8775,0.8333333333333334,
134,fedavg,0,4,4,False,False,0.6416573348264278,0.665,1.3536403732299804,0.8598130841121495,0.944568868980963,0.932,0.9895833333333334,
134,fedavg,0,4,5,False,False,0.685330347144457,0.6605,1.2976423797607421,0.4532710280373832,0.9378499440089586,0.888,0.8854166666666666,
134,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.7604166666666666,
134,fedavg,0,4,7,False,False,0.6763717805151176,0.642,1.3505656814575195,0.35514018691588783,0.673572228443449,0.629,0.6354166666666666,
134,fedavg,0,4,8,False,False,0.6483762597984323,0.637,1.4545682067871093,0.5420560747663551,0.8561030235162373,0.8345,0.7291666666666666,
134,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.8541666666666666,
134,fedavg,0,4,33,True,False,0.4557670772676372,0.4925,1.9113144989013673,0.7990654205607477,1.0,0.999,1.0,
134,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
134,fedavg,0,4,56,True,False,0.4720044792833147,0.51,2.130704330444336,0.8271028037383178,1.0,1.0,1.0,
134,fedavg,0,4,98,True,False,0.48376259798432253,0.454,2.4020548706054687,0.205607476635514,1.0,0.998,1.0,
136,fedavg,0,4,0,False,False,0.6494960806270997,0.642,1.5060538482666015,0.5794392523364486,0.8303471444568868,0.801,0.6875,
136,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.46875,
136,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.6875,
136,fedavg,0,4,3,False,False,0.6926091825307951,0.6625,1.3826944580078124,0.411214953271028,0.9451287793952967,0.8995,0.6770833333333334,
136,fedavg,0,4,4,False,False,0.6416573348264278,0.665,1.3536403732299804,0.8598130841121495,0.944568868980963,0.932,0.96875,
136,fedavg,0,4,5,False,False,0.6366181410974244,0.6165,1.6124508209228516,0.4485981308411215,0.7866741321388577,0.743,0.6666666666666666,
136,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.71875,
136,fedavg,0,4,7,False,True,0.7284434490481523,0.7075,1.1046861572265625,0.5327102803738317,0.9440089585666294,0.9185,0.6666666666666666,
136,fedavg,0,4,8,False,False,0.6483762597984323,0.637,1.4545682067871093,0.5420560747663551,0.8561030235162373,0.8345,0.625,
136,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.7291666666666666,
136,fedavg,0,4,33,True,True,0.458006718924972,0.5005,1.8843103790283202,0.8551401869158879,1.0,0.999,1.0,
136,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
136,fedavg,0,4,56,True,False,0.4720044792833147,0.51,2.130704330444336,0.8271028037383178,1.0,1.0,1.0,
136,fedavg,0,4,98,True,True,0.3572228443449048,0.4005,2.4953939666748046,0.7616822429906542,1.0,1.0,1.0,
138,fedavg,0,4,0,False,False,0.6394176931690929,0.6215,1.5929866333007812,0.4719626168224299,0.9686450167973124,0.941,0.8541666666666666,
138,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.4791666666666667,
138,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.7083333333333334,
138,fedavg,0,4,3,False,False,0.6926091825307951,0.6625,1.3826944580078124,0.411214953271028,0.9451287793952967,0.8995,0.6666666666666666,
138,fedavg,0,4,4,False,False,0.6416573348264278,0.665,1.3536403732299804,0.8598130841121495,0.944568868980963,0.932,0.9895833333333334,
138,fedavg,0,4,5,False,False,0.6366181410974244,0.6165,1.6124508209228516,0.4485981308411215,0.7866741321388577,0.743,0.6041666666666666,
138,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.71875,
138,fedavg,0,4,7,False,False,0.7284434490481523,0.7075,1.1046861572265625,0.5327102803738317,0.9440089585666294,0.9185,0.6666666666666666,
138,fedavg,0,4,8,False,False,0.6483762597984323,0.637,1.4545682067871093,0.5420560747663551,0.8561030235162373,0.8345,0.6354166666666666,
138,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.7708333333333334,
138,fedavg,0,4,33,True,False,0.458006718924972,0.5005,1.8843103790283202,0.8551401869158879,1.0,0.999,1.0,
138,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
138,fedavg,0,4,56,True,True,0.4535274356103024,0.502,2.3017462921142577,0.9065420560747663,1.0,0.999,1.0,
138,fedavg,0,4,98,True,False,0.40033594624860025,0.4195,2.586634567260742,0.5794392523364486,1.0,1.0,1.0,
140,fedavg,0,4,0,False,False,0.6394176931690929,0.6215,1.5929866333007812,0.4719626168224299,0.9686450167973124,0.941,0.8854166666666666,
140,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.4791666666666667,
140,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.7291666666666666,
140,fedavg,0,4,3,False,True,0.6914893617021276,0.6695,1.4121355743408204,0.48598130841121495,0.9854423292273237,0.95,0.78125,
140,fedavg,0,4,4,False,False,0.6024636058230683,0.633,1.536640396118164,0.8878504672897196,0.9277715565509519,0.9225,0.9895833333333334,
140,fedavg,0,4,5,False,False,0.6366181410974244,0.6165,1.6124508209228516,0.4485981308411215,0.7866741321388577,0.743,0.625,
140,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.6979166666666666,
140,fedavg,0,4,7,False,False,0.7284434490481523,0.7075,1.1046861572265625,0.5327102803738317,0.9440089585666294,0.9185,0.6145833333333334,
140,fedavg,0,4,8,False,True,0.6483762597984323,0.632,1.5254317779541016,0.4953271028037383,0.9636058230683091,0.943,0.6979166666666666,
140,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.7604166666666666,
140,fedavg,0,4,33,True,False,0.458006718924972,0.5005,1.8843103790283202,0.8551401869158879,1.0,0.999,1.0,
140,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
140,fedavg,0,4,56,True,False,0.5145576707726764,0.554,1.7753936004638673,0.883177570093458,1.0,0.9995,1.0,
140,fedavg,0,4,98,True,False,0.3992161254199328,0.418,2.5964286041259768,0.5747663551401869,1.0,1.0,1.0,
142,fedavg,0,4,0,False,False,0.6394176931690929,0.6215,1.5929866333007812,0.4719626168224299,0.9686450167973124,0.941,0.8125,
142,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.4583333333333333,
142,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.6875,
142,fedavg,0,4,3,False,True,0.6573348264277716,0.6335,1.5564541473388671,0.43457943925233644,0.9563269876819709,0.916,0.71875,
142,fedavg,0,4,4,False,False,0.6024636058230683,0.633,1.536640396118164,0.8878504672897196,0.9277715565509519,0.9225,0.9791666666666666,
142,fedavg,0,4,5,False,True,0.6780515117581187,0.664,1.3722581329345702,0.5467289719626168,0.9227323628219485,0.8825,0.7604166666666666,
142,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.6666666666666666,
142,fedavg,0,4,7,False,False,0.7284434490481523,0.7075,1.1046861572265625,0.5327102803738317,0.9440089585666294,0.9185,0.6666666666666666,
142,fedavg,0,4,8,False,False,0.6483762597984323,0.632,1.5254317779541016,0.4953271028037383,0.9636058230683091,0.943,0.7604166666666666,
142,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.78125,
142,fedavg,0,4,33,True,False,0.458006718924972,0.5005,1.8843103790283202,0.8551401869158879,1.0,0.999,0.9895833333333334,
142,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
142,fedavg,0,4,56,True,False,0.5145576707726764,0.554,1.7753936004638673,0.883177570093458,1.0,0.9995,1.0,
142,fedavg,0,4,98,True,False,0.40033594624860025,0.419,2.5947006072998047,0.5747663551401869,1.0,1.0,1.0,
144,fedavg,0,4,0,False,False,0.6394176931690929,0.6215,1.5929866333007812,0.4719626168224299,0.9686450167973124,0.941,0.8854166666666666,
144,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.4270833333333333,
144,fedavg,0,4,2,False,False,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.7291666666666666,
144,fedavg,0,4,3,False,False,0.6573348264277716,0.6335,1.5564541473388671,0.43457943925233644,0.9563269876819709,0.916,0.7083333333333334,
144,fedavg,0,4,4,False,False,0.6024636058230683,0.633,1.536640396118164,0.8878504672897196,0.9277715565509519,0.9225,0.9791666666666666,
144,fedavg,0,4,5,False,False,0.7211646136618142,0.705,1.1586344299316407,0.5700934579439252,0.9535274356103024,0.921,0.8229166666666666,
144,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.6770833333333334,
144,fedavg,0,4,7,False,False,0.7284434490481523,0.7075,1.1046861572265625,0.5327102803738317,0.9440089585666294,0.9185,0.65625,
144,fedavg,0,4,8,False,False,0.6483762597984323,0.632,1.5254317779541016,0.4953271028037383,0.9636058230683091,0.943,0.75,
144,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.7291666666666666,
144,fedavg,0,4,33,True,False,0.458006718924972,0.5005,1.8843103790283202,0.8551401869158879,1.0,0.999,1.0,
144,fedavg,0,4,54,True,False,0.5688689809630458,0.553,1.7247650909423828,0.4205607476635514,1.0,0.9985,1.0,
144,fedavg,0,4,56,True,False,0.5145576707726764,0.554,1.7753936004638673,0.883177570093458,1.0,0.9995,1.0,
144,fedavg,0,4,98,True,False,0.3992161254199328,0.4185,2.5949015502929687,0.5794392523364486,1.0,1.0,1.0,
146,fedavg,0,4,0,False,False,0.6394176931690929,0.6215,1.5929866333007812,0.4719626168224299,0.9686450167973124,0.941,0.9583333333333334,
146,fedavg,0,4,1,False,False,0.5162374020156775,0.496,2.136131072998047,0.32710280373831774,0.5291153415453528,0.487,0.6666666666666666,
146,fedavg,0,4,2,False,True,0.6371780515117581,0.656,1.3633197326660156,0.8130841121495327,0.9008958566629339,0.8915,0.9270833333333334,
146,fedavg,0,4,3,False,False,0.6573348264277716,0.6335,1.5564541473388671,0.43457943925233644,0.9563269876819709,0.916,0.9583333333333334,
146,fedavg,0,4,4,False,False,0.6024636058230683,0.633,1.536640396118164,0.8878504672897196,0.9277715565509519,0.9225,0.9895833333333334,
146,fedavg,0,4,5,False,False,0.7211646136618142,0.705,1.1586344299316407,0.5700934579439252,0.9535274356103024,0.921,0.9166666666666666,
146,fedavg,0,4,6,False,False,0.6024636058230683,0.5825,1.6249179077148437,0.4158878504672897,0.6690929451287794,0.619,0.7083333333333334,
146,fedavg,0,4,7,False,False,0.7284434490481523,0.7075,1.1046861572265625,0.5327102803738317,0.9440089585666294,0.9185,0.9479166666666666,
146,fedavg,0,4,8,False,True,0.6892497200447929,0.686,1.256685676574707,0.6588785046728972,0.925531914893617,0.907,0.875,
146,fedavg,0,4,9,False,False,0.7278835386338186,0.7025,1.223676742553711,0.49065420560747663,0.9092945128779395,0.8665,0.9270833333333334,
146,fedavg,0,4,33,True,False,0.458006718924972,0.5005,1.8843103790283202,0.8551401869158879,1.0,0.999,1.0,
