round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
120,fedavg,0,4,33,True,True,0.5470324748040314,0.563,1.3546350860595704,0.6962616822429907,0.9742441209406495,0.973,0.8229166666666666,
120,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9837625979843225,0.9365,0.9479166666666666,
120,fedavg,0,4,56,True,False,0.5128779395296752,0.5295,1.4889120635986328,0.6682242990654206,0.986562150055991,0.9795,0.9895833333333334,
120,fedavg,0,4,98,True,False,0.4322508398656215,0.446,1.6034551696777344,0.5607476635514018,0.9983202687569989,0.996,1.0,
122,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06998880179171332,0.0895,0.10416666666666667,
122,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18309070548712206,0.2065,0.13541666666666666,
122,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6444568868980963,0.6625,0.6354166666666666,
122,fedavg,0,4,3,False,False,0.6175811870100785,0.5675,1.279875831604004,0.14953271028037382,0.016237402015677492,0.0155,0.020833333333333332,
122,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41153415453527437,0.4045,0.6770833333333334,
122,fedavg,0,4,5,False,False,0.6578947368421053,0.64,1.0680214614868164,0.49065420560747663,0.0940649496080627,0.124,0.17708333333333334,
122,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7144456886898096,0.703,0.71875,
122,fedavg,0,4,7,False,False,0.4540873460246361,0.4445,1.9080225982666015,0.3644859813084112,0.06606942889137737,0.0645,0.020833333333333332,
122,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.20716685330347145,0.224,0.21875,
122,fedavg,0,4,9,False,False,0.4630459126539753,0.432,2.175609619140625,0.17289719626168223,0.11086226203807391,0.1075,0.11458333333333333,
122,fedavg,0,4,33,True,False,0.5470324748040314,0.563,1.3546350860595704,0.6962616822429907,0.9748040313549832,0.9735,0.8229166666666666,
122,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9921612541993281,0.9875,0.9375,
122,fedavg,0,4,56,True,False,0.5128779395296752,0.5295,1.4889120635986328,0.6682242990654206,0.9876819708846585,0.982,0.9791666666666666,
122,fedavg,0,4,98,True,False,0.43169092945128784,0.445,1.5966907653808593,0.5560747663551402,0.9983202687569989,0.996,1.0,
124,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.07110862262038074,0.0905,0.09375,
124,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18309070548712206,0.206,0.125,
124,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6433370660694289,0.6615,0.625,
124,fedavg,0,4,3,False,False,0.6175811870100785,0.5675,1.279875831604004,0.14953271028037382,0.0167973124300112,0.016,0.020833333333333332,
124,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.4059350503919373,0.4,0.6770833333333334,
124,fedavg,0,4,5,False,False,0.6578947368421053,0.64,1.0680214614868164,0.49065420560747663,0.09518477043673013,0.1245,0.13541666666666666,
124,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7105263157894737,0.7,0.6770833333333334,
124,fedavg,0,4,7,False,False,0.4540873460246361,0.4445,1.9080225982666015,0.3644859813084112,0.06438969764837627,0.063,0.03125,
124,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.20156774916013437,0.2195,0.2604166666666667,
124,fedavg,0,4,9,False,False,0.4630459126539753,0.432,2.175609619140625,0.17289719626168223,0.11366181410974244,0.11,0.125,
124,fedavg,0,4,33,True,False,0.5470324748040314,0.563,1.3546350860595704,0.6962616822429907,0.9736842105263158,0.9705,0.8125,
124,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9910414333706606,0.9855,0.9270833333333334,
124,fedavg,0,4,56,True,False,0.5128779395296752,0.5295,1.4889120635986328,0.6682242990654206,0.986562150055991,0.979,0.9791666666666666,
124,fedavg,0,4,98,True,False,0.4300111982082867,0.445,1.6029951477050781,0.5700934579439252,0.9983202687569989,0.9955,0.9895833333333334,
126,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.07110862262038074,0.0905,0.09375,
126,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18421052631578946,0.2065,0.13541666666666666,
126,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6433370660694289,0.6615,0.6770833333333334,
126,fedavg,0,4,3,False,False,0.6175811870100785,0.5675,1.279875831604004,0.14953271028037382,0.0167973124300112,0.016,0.020833333333333332,
126,fedavg,0,4,4,False,True,0.3891377379619261,0.437,2.5477889251708983,0.8364485981308412,0.4132138857782755,0.4405,0.71875,
126,fedavg,0,4,5,False,False,0.6578947368421053,0.64,1.0680214614868164,0.49065420560747663,0.09574468085106383,0.125,0.15625,
126,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7094064949608063,0.699,0.6770833333333334,
126,fedavg,0,4,7,False,False,0.4540873460246361,0.4445,1.9080225982666015,0.3644859813084112,0.06438969764837627,0.0635,0.020833333333333332,
126,fedavg,0,4,8,False,False,0.6187010078387458,0.5955,1.171797706604004,0.40186915887850466,0.20604703247480402,0.2145,0.1875,
126,fedavg,0,4,9,False,False,0.4630459126539753,0.432,2.175609619140625,0.17289719626168223,0.11422172452407615,0.1105,0.11458333333333333,
126,fedavg,0,4,33,True,False,0.5470324748040314,0.563,1.3546350860595704,0.6962616822429907,0.973124300111982,0.97,0.8020833333333334,
126,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9910414333706606,0.9855,0.9166666666666666,
126,fedavg,0,4,56,True,False,0.5128779395296752,0.5295,1.4889120635986328,0.6682242990654206,0.9860022396416573,0.9785,0.9895833333333334,
126,fedavg,0,4,98,True,False,0.43393057110862265,0.448,1.5971287384033204,0.5654205607476636,0.9977603583426652,0.9945,1.0,
128,fedavg,0,4,0,False,True,0.49104143337066064,0.4715,2.039086730957031,0.308411214953271,0.05263157894736842,0.0605,0.041666666666666664,
128,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18365061590145576,0.206,0.13541666666666666,
128,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6433370660694289,0.6615,0.6354166666666666,
128,fedavg,0,4,3,False,False,0.6175811870100785,0.5675,1.279875831604004,0.14953271028037382,0.0167973124300112,0.016,0.020833333333333332,
128,fedavg,0,4,4,False,False,0.3891377379619261,0.437,2.5477889251708983,0.8364485981308412,0.4132138857782755,0.4405,0.7291666666666666,
128,fedavg,0,4,5,False,False,0.6578947368421053,0.64,1.0680214614868164,0.49065420560747663,0.09574468085106383,0.125,0.14583333333333334,
128,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.70996640537514,0.6995,0.6770833333333334,
128,fedavg,0,4,7,False,False,0.4540873460246361,0.4445,1.9080225982666015,0.3644859813084112,0.06438969764837627,0.0635,0.03125,
128,fedavg,0,4,8,False,False,0.6187010078387458,0.5955,1.171797706604004,0.40186915887850466,0.20604703247480402,0.2145,0.20833333333333334,
128,fedavg,0,4,9,False,True,0.524636058230683,0.482,2.2498156280517576,0.1261682242990654,0.05431131019036954,0.0525,0.052083333333333336,
128,fedavg,0,4,33,True,False,0.5470324748040314,0.563,1.3546350860595704,0.6962616822429907,0.9736842105263158,0.9705,0.8229166666666666,
128,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9910414333706606,0.9855,0.9375,
128,fedavg,0,4,56,True,False,0.5128779395296752,0.5295,1.4889120635986328,0.6682242990654206,0.986562150055991,0.979,0.9895833333333334,
128,fedavg,0,4,98,True,False,0.43393057110862265,0.4475,1.5952360076904297,0.5607476635514018,0.9977603583426652,0.995,1.0,
130,fedavg,0,4,0,False,False,0.5957446808510638,0.559,1.6927883911132813,0.2523364485981308,0.030235162374020158,0.036,0.03125,
130,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18421052631578946,0.207,0.125,
130,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6433370660694289,0.661,0.625,
130,fedavg,0,4,3,False,False,0.6175811870100785,0.5675,1.279875831604004,0.14953271028037382,0.0167973124300112,0.016,0.020833333333333332,
130,fedavg,0,4,4,False,False,0.3891377379619261,0.437,2.5477889251708983,0.8364485981308412,0.4132138857782755,0.4405,0.7291666666666666,
130,fedavg,0,4,5,False,False,0.6578947368421053,0.64,1.0680214614868164,0.49065420560747663,0.09574468085106383,0.125,0.14583333333333334,
130,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7088465845464725,0.6985,0.7083333333333334,
130,fedavg,0,4,7,False,False,0.4540873460246361,0.4445,1.9080225982666015,0.3644859813084112,0.06438969764837627,0.0635,0.020833333333333332,
130,fedavg,0,4,8,False,False,0.6187010078387458,0.5955,1.171797706604004,0.40186915887850466,0.20604703247480402,0.2145,0.17708333333333334,
130,fedavg,0,4,9,False,True,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.19764837625979842,0.2035,0.25,
130,fedavg,0,4,33,True,False,0.5470324748040314,0.563,1.3546350860595704,0.6962616822429907,0.973124300111982,0.9695,0.8333333333333334,
130,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9910414333706606,0.9855,0.9479166666666666,
130,fedavg,0,4,56,True,False,0.5128779395296752,0.5295,1.4889120635986328,0.6682242990654206,0.9860022396416573,0.978,0.96875,
130,fedavg,0,4,98,True,False,0.43113101903695406,0.4455,1.605384048461914,0.5654205607476636,0.9977603583426652,0.994,1.0,
132,fedavg,0,4,0,False,False,0.5957446808510638,0.559,1.6927883911132813,0.2523364485981308,0.030235162374020158,0.036,0.020833333333333332,
132,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18421052631578946,0.2065,0.17708333333333334,
132,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6433370660694289,0.6615,0.6458333333333334,
132,fedavg,0,4,3,False,False,0.6175811870100785,0.5675,1.279875831604004,0.14953271028037382,0.0167973124300112,0.016,0.020833333333333332,
132,fedavg,0,4,4,False,False,0.3891377379619261,0.437,2.5477889251708983,0.8364485981308412,0.4132138857782755,0.4405,0.71875,
132,fedavg,0,4,5,False,False,0.6578947368421053,0.64,1.0680214614868164,0.49065420560747663,0.09574468085106383,0.125,0.16666666666666666,
132,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.70996640537514,0.6995,0.6875,
132,fedavg,0,4,7,False,False,0.4300111982082867,0.3955,2.802089569091797,0.10747663551401869,0.010078387458006719,0.0095,0.010416666666666666,
132,fedavg,0,4,8,False,False,0.6187010078387458,0.5955,1.171797706604004,0.40186915887850466,0.20548712206047032,0.214,0.20833333333333334,
132,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.19764837625979842,0.2035,0.2708333333333333,
132,fedavg,0,4,33,True,False,0.5470324748040314,0.563,1.3546350860595704,0.6962616822429907,0.973124300111982,0.97,0.84375,
132,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9910414333706606,0.9855,0.9375,
132,fedavg,0,4,56,True,False,0.5128779395296752,0.5295,1.4889120635986328,0.6682242990654206,0.9860022396416573,0.9785,0.9583333333333334,
132,fedavg,0,4,98,True,False,0.42889137737961924,0.4435,1.605609878540039,0.5654205607476636,0.9977603583426652,0.995,1.0,
134,fedavg,0,4,0,False,False,0.5957446808510638,0.559,1.6927883911132813,0.2523364485981308,0.030235162374020158,0.035,0.041666666666666664,
134,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.3594624860022396,0.394,0.3125,
134,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6405375139977604,0.6595,0.6041666666666666,
134,fedavg,0,4,3,False,False,0.6175811870100785,0.5675,1.279875831604004,0.14953271028037382,0.01791713325867861,0.017,0.020833333333333332,
134,fedavg,0,4,4,False,False,0.3891377379619261,0.437,2.5477889251708983,0.8364485981308412,0.4322508398656215,0.4585,0.7291666666666666,
134,fedavg,0,4,5,False,False,0.6578947368421053,0.64,1.0680214614868164,0.49065420560747663,0.09518477043673013,0.1245,0.14583333333333334,
134,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.6774916013437849,0.669,0.6770833333333334,
134,fedavg,0,4,7,False,False,0.4300111982082867,0.3955,2.802089569091797,0.10747663551401869,0.008958566629339306,0.008,0.010416666666666666,
134,fedavg,0,4,8,False,False,0.6187010078387458,0.5955,1.171797706604004,0.40186915887850466,0.18980963045912655,0.1995,0.17708333333333334,
134,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.16517357222844345,0.171,0.23958333333333334,
134,fedavg,0,4,33,True,False,0.5470324748040314,0.563,1.3546350860595704,0.6962616822429907,0.9568868980963046,0.9495,0.7916666666666666,
134,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9815229563269877,0.9645,0.90625,
134,fedavg,0,4,56,True,False,0.4249720044792833,0.4755,1.653583282470703,0.897196261682243,0.9725643896976484,0.969,0.9583333333333334,
134,fedavg,0,4,98,True,False,0.43169092945128784,0.446,1.601300537109375,0.5654205607476636,0.9944008958566629,0.9825,0.9895833333333334,
136,fedavg,0,4,0,False,False,0.5957446808510638,0.559,1.6927883911132813,0.2523364485981308,0.027435610302351622,0.033,0.020833333333333332,
136,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.36954087346024633,0.4055,0.3645833333333333,
136,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.641097424412094,0.6585,0.6875,
136,fedavg,0,4,3,False,False,0.47032474804031354,0.43,2.110295150756836,0.09345794392523364,0.007838745800671893,0.0075,0.010416666666666666,
136,fedavg,0,4,4,False,False,0.3891377379619261,0.437,2.5477889251708983,0.8364485981308412,0.40425531914893614,0.4325,0.65625,
136,fedavg,0,4,5,False,False,0.2021276595744681,0.1935,5.553288452148437,0.12149532710280374,0.0,0.0005,0.0,
136,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7189249720044792,0.7075,0.6354166666666666,
136,fedavg,0,4,7,False,True,0.35666293393057114,0.3505,3.23917529296875,0.29906542056074764,0.07502799552071669,0.1005,0.08333333333333333,
136,fedavg,0,4,8,False,False,0.6187010078387458,0.5955,1.171797706604004,0.40186915887850466,0.20660694288913775,0.2155,0.16666666666666666,
136,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.20492721164613661,0.214,0.23958333333333334,
136,fedavg,0,4,33,True,True,0.5901455767077268,0.611,1.1510399017333985,0.7850467289719626,0.9826427771556551,0.9805,0.8645833333333334,
136,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9932810750279956,0.9895,0.9583333333333334,
136,fedavg,0,4,56,True,False,0.4249720044792833,0.4755,1.653583282470703,0.897196261682243,0.9804031354983203,0.9795,0.9895833333333334,
136,fedavg,0,4,98,True,True,0.5184770436730124,0.538,1.4169859313964843,0.7009345794392523,0.9899216125419933,0.987,1.0,
138,fedavg,0,4,0,False,False,0.5587905935050392,0.5235,1.6775458984375,0.22897196261682243,0.07278835386338185,0.076,0.0625,
138,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.36898096304591266,0.4055,0.3645833333333333,
138,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6388577827547592,0.6565,0.6666666666666666,
138,fedavg,0,4,3,False,False,0.47032474804031354,0.43,2.110295150756836,0.09345794392523364,0.008958566629339306,0.0085,0.010416666666666666,
138,fedavg,0,4,4,False,False,0.3891377379619261,0.437,2.5477889251708983,0.8364485981308412,0.3997760358342665,0.4285,0.65625,
138,fedavg,0,4,5,False,False,0.2021276595744681,0.1935,5.553288452148437,0.12149532710280374,0.0,0.0005,0.0,
138,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7065,0.6354166666666666,
138,fedavg,0,4,7,False,False,0.35666293393057114,0.3505,3.23917529296875,0.29906542056074764,0.07334826427771557,0.099,0.11458333333333333,
138,fedavg,0,4,8,False,False,0.6187010078387458,0.5955,1.171797706604004,0.40186915887850466,0.20660694288913775,0.216,0.16666666666666666,
138,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.2026875699888018,0.212,0.22916666666666666,
138,fedavg,0,4,33,True,False,0.5901455767077268,0.611,1.1510399017333985,0.7850467289719626,0.9826427771556551,0.9805,0.8854166666666666,
138,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9932810750279956,0.9905,0.9479166666666666,
138,fedavg,0,4,56,True,True,0.4820828667413214,0.5175,1.5943367156982422,0.8130841121495327,0.9680851063829787,0.9715,0.9791666666666666,
138,fedavg,0,4,98,True,False,0.5867861142217246,0.6135,1.1170717849731446,0.8364485981308412,0.9988801791713325,0.999,1.0,
140,fedavg,0,4,0,False,False,0.5587905935050392,0.5235,1.6775458984375,0.22897196261682243,0.07278835386338185,0.076,0.052083333333333336,
140,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.36786114221724525,0.4045,0.3541666666666667,
140,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6388577827547592,0.6565,0.6354166666666666,
140,fedavg,0,4,3,False,True,0.3913773796192609,0.3565,2.7095842590332033,0.06542056074766354,0.2961926091825308,0.28,0.3020833333333333,
140,fedavg,0,4,4,False,False,0.6506159014557671,0.644,1.052822654724121,0.5887850467289719,0.44400895856662936,0.4505,0.7291666666666666,
140,fedavg,0,4,5,False,False,0.2021276595744681,0.1935,5.553288452148437,0.12149532710280374,0.0,0.0005,0.0,
140,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7075,0.6666666666666666,
140,fedavg,0,4,7,False,False,0.35666293393057114,0.3505,3.23917529296875,0.29906542056074764,0.07446808510638298,0.1,0.10416666666666667,
140,fedavg,0,4,8,False,True,0.6159014557670772,0.6015,1.2526521987915038,0.48130841121495327,0.18085106382978725,0.209,0.16666666666666666,
140,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.20212765957446807,0.2115,0.25,
140,fedavg,0,4,33,True,False,0.5901455767077268,0.611,1.1510399017333985,0.7850467289719626,0.9826427771556551,0.9805,0.8854166666666666,
140,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9932810750279956,0.9905,0.9791666666666666,
140,fedavg,0,4,56,True,False,0.5369540873460246,0.563,1.4015435333251953,0.780373831775701,0.9232922732362822,0.925,0.8645833333333334,
140,fedavg,0,4,98,True,False,0.5867861142217246,0.6125,1.1186995468139649,0.8271028037383178,0.9988801791713325,0.999,1.0,
142,fedavg,0,4,0,False,False,0.5587905935050392,0.5235,1.6775458984375,0.22897196261682243,0.07334826427771557,0.0765,0.0625,
142,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.36786114221724525,0.4045,0.34375,
142,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6394176931690929,0.657,0.65625,
142,fedavg,0,4,3,False,True,0.5,0.463,2.016241546630859,0.1542056074766355,0.10806270996640538,0.1065,0.13541666666666666,
142,fedavg,0,4,4,False,False,0.6506159014557671,0.644,1.052822654724121,0.5887850467289719,0.44512877939529677,0.4515,0.6979166666666666,
142,fedavg,0,4,5,False,True,0.3437849944008958,0.311,3.3416578979492186,0.037383177570093455,0.006718924972004479,0.0065,0.010416666666666666,
142,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7075,0.65625,
142,fedavg,0,4,7,False,False,0.35666293393057114,0.3505,3.23917529296875,0.29906542056074764,0.07446808510638298,0.0995,0.09375,
142,fedavg,0,4,8,False,False,0.6159014557670772,0.6015,1.2526521987915038,0.48130841121495327,0.18141097424412095,0.2095,0.16666666666666666,
142,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.2032474804031355,0.2125,0.23958333333333334,
142,fedavg,0,4,33,True,False,0.5901455767077268,0.611,1.1510399017333985,0.7850467289719626,0.9826427771556551,0.9805,0.8645833333333334,
142,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9932810750279956,0.99,0.9791666666666666,
142,fedavg,0,4,56,True,False,0.5369540873460246,0.563,1.4015435333251953,0.780373831775701,0.9227323628219485,0.9245,0.9375,
142,fedavg,0,4,98,True,False,0.5834266517357223,0.6105,1.1247569427490234,0.8364485981308412,0.9988801791713325,0.999,1.0,
144,fedavg,0,4,0,False,False,0.5587905935050392,0.5235,1.6775458984375,0.22897196261682243,0.07334826427771557,0.0765,0.0625,
144,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.3684210526315789,0.405,0.3854166666666667,
144,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6399776035834267,0.6575,0.6666666666666666,
144,fedavg,0,4,3,False,False,0.5,0.463,2.016241546630859,0.1542056074766355,0.10862262038073908,0.107,0.15625,
144,fedavg,0,4,4,False,False,0.6506159014557671,0.644,1.052822654724121,0.5887850467289719,0.44512877939529677,0.4515,0.7083333333333334,
144,fedavg,0,4,5,False,False,0.39249720044792835,0.376,2.9811827392578123,0.2383177570093458,0.027435610302351622,0.03,0.010416666666666666,
144,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7075,0.6458333333333334,
144,fedavg,0,4,7,False,False,0.35666293393057114,0.3505,3.23917529296875,0.29906542056074764,0.07446808510638298,0.0995,0.10416666666666667,
144,fedavg,0,4,8,False,False,0.6159014557670772,0.6015,1.2526521987915038,0.48130841121495327,0.18141097424412095,0.2095,0.13541666666666666,
144,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.2032474804031355,0.2125,0.25,
144,fedavg,0,4,33,True,False,0.5901455767077268,0.611,1.1510399017333985,0.7850467289719626,0.9826427771556551,0.9805,0.84375,
144,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9932810750279956,0.99,0.96875,
144,fedavg,0,4,56,True,False,0.5369540873460246,0.563,1.4015435333251953,0.780373831775701,0.9227323628219485,0.9245,0.9479166666666666,
144,fedavg,0,4,98,True,False,0.5856662933930571,0.612,1.1197320938110351,0.8317757009345794,0.9988801791713325,0.999,1.0,
146,fedavg,0,4,0,False,False,0.5587905935050392,0.5235,1.6775458984375,0.22897196261682243,0.07278835386338185,0.076,0.0625,
146,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.36898096304591266,0.4055,0.3333333333333333,
146,fedavg,0,4,2,False,True,0.522956326987682,0.5455,1.5943514404296875,0.7336448598130841,0.38353863381858905,0.4035,0.4583333333333333,
146,fedavg,0,4,3,False,False,0.5,0.463,2.016241546630859,0.1542056074766355,0.10974244120940649,0.108,0.15625,
146,fedavg,0,4,4,False,False,0.6506159014557671,0.644,1.052822654724121,0.5887850467289719,0.44456886898096304,0.451,0.78125,
146,fedavg,0,4,5,False,False,0.39249720044792835,0.376,2.9811827392578123,0.2383177570093458,0.02631578947368421,0.029,0.010416666666666666,
146,fedavg,0,4,6,False,False,0.5123180291153415,0.487,1.42736767578125,0.2757009345794392,0.13101903695408734,0.121,0.052083333333333336,
146,fedavg,0,4,7,False,False,0.35666293393057114,0.3505,3.23917529296875,0.29906542056074764,0.07334826427771557,0.0985,0.041666666666666664,
146,fedavg,0,4,8,False,True,0.6293393057110862,0.6135,1.2015197448730468,0.48130841121495327,0.24188129899216126,0.266,0.25,
146,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.2032474804031355,0.2125,0.22916666666666666,
146,fedavg,0,4,33,True,False,0.5901455767077268,0.611,1.1510399017333985,0.7850467289719626,0.9826427771556551,0.9805,0.96875,
146,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9932810750279956,0.99,1.0,
146,fedavg,0,4,56,True,False,0.5369540873460246,0.563,1.4015435333251953,0.780373831775701,0.9238521836506159,0.9255,0.96875,
146,fedavg,0,4,98,True,True,0.5929451287793953,0.554,1.3512446746826172,0.22897196261682243,0.921612541993281,0.894,1.0,
148,fedavg,0,4,0,False,False,0.5587905935050392,0.5235,1.6775458984375,0.22897196261682243,0.07334826427771557,0.0765,0.0625,
148,fedavg,0,4,1,False,False,0.528555431131019,0.559,1.3255255584716796,0.8130841121495327,0.36898096304591266,0.4055,0.3645833333333333,
148,fedavg,0,4,2,False,False,0.4176931690929452,0.448,2.042927505493164,0.7009345794392523,0.21836506159014557,0.243,0.2604166666666667,
148,fedavg,0,4,3,False,False,0.5,0.463,2.016241546630859,0.1542056074766355,0.10918253079507279,0.1075,0.15625,
148,fedavg,0,4,4,False,False,0.6506159014557671,0.644,1.052822654724121,0.5887850467289719,0.44400895856662936,0.4505,0.78125,
148,fedavg,0,4,5,False,False,0.39249720044792835,0.376,2.9811827392578123,0.2383177570093458,0.026875699888017916,0.0295,0.010416666666666666,
148,fedavg,0,4,6,False,False,0.5123180291153415,0.487,1.42736767578125,0.2757009345794392,0.13101903695408734,0.1205,0.041666666666666664,
148,fedavg,0,4,7,False,False,0.35666293393057114,0.3505,3.23917529296875,0.29906542056074764,0.07334826427771557,0.0985,0.052083333333333336,
148,fedavg,0,4,8,False,False,0.6293393057110862,0.6135,1.2015197448730468,0.48130841121495327,0.24132138857782756,0.2655,0.25,
148,fedavg,0,4,9,False,False,0.5638297872340425,0.554,1.4807495880126953,0.4719626168224299,0.2026875699888018,0.212,0.23958333333333334,
148,fedavg,0,4,33,True,False,0.5901455767077268,0.611,1.1510399017333985,0.7850467289719626,0.9826427771556551,0.9805,0.96875,
148,fedavg,0,4,54,True,False,0.5979843225083987,0.5625,1.3785555419921875,0.26635514018691586,0.9932810750279956,0.9905,1.0,
148,fedavg,0,4,56,True,False,0.5369540873460246,0.563,1.4015435333251953,0.780373831775701,0.9238521836506159,0.9255,0.9583333333333334,
